  0.66781481725110414       0.78468926165750064        2.4170156934997071     
   4.0712792275997538        2.2363838754252687      -0.35616532035545656     
 -0.10577002118694968        3.5498864127605914      -0.43509157981601798     
 -0.94316460992119011        2.6966026336313997      -0.49925899497085535     
   2.4346573587361502        1.8214975087865128       -1.8566704646195313     
 -0.98223603849239571       0.13130952240256200        3.5099314449878385     
   1.6629765432677555       0.48402626222692380      -0.47740669913983225     
   3.4834729223781696E-002  -2.3924752260934545E-002  -2.8791139687514846     
   1.5580747231106973        2.4622128397888723       0.14411860807674789     
   1.0418159069787543       0.60993345264387178      -0.62553643462000397     
 -0.68757692093608558        3.7518359151184049       -1.9296073914649146     
   1.8459466747178763        1.4538354057134644      -0.53118639013008817     
   2.1709793853513797        2.1141385453026400       0.26048215077331166     
   1.8106113990081691        1.1963167935368606       -2.0245885107584694     
  0.35020105481215474      -0.58517977323807369      -0.28408808897721233     
 -0.37464849781881204        2.6338101197903652        3.1429713080718167     
  -2.1479668587090117       0.79974518699785946      -0.73813078892888495     
   1.2102318097209095       0.90561716113771440        3.4420967494728534     
 -0.58481165985709826        2.3485734231889199       -1.0381177955801395     
  0.27817132491272634        3.3557449713283027        3.1055989146143150     
   2.9467444463798325       0.77347417020578169        3.9328885646481253     
  0.56983720976162966        1.1696777883712961        1.6570859723881348     
   1.1561793895422099       0.35443762871927975        2.3541926497831498     
  0.77453413945116478        1.4200766555160376        2.7816039107039314     
  -1.9297714150895413       0.71315997184532431       0.14124025918983621     
  -6.7251844450967727E-002   2.0991154557667078        2.1750094274819691     
 -0.74084844378394288      -0.47574967093475656      -0.39078259589558051     
   1.2821915686738465       -1.9832249256089796       -1.5432200484119516     
  0.98965736479315469        1.6819681262723780        3.5326462786768444     
   2.9822599095665017       0.82928716986153161        1.7031710519472274     
  -1.1237053639773671      -0.73192508484979102        1.9774394757043774     
  0.12423963603105401        6.5326285148693684       0.58304648494796218     
  -6.7563808794295924E-002  0.81142663401907389        3.5036049824734161     
   1.5601636758880926        4.4326543415722162       -1.3363823622794075     
  -1.2081991817341753      -0.17998213640623595      -0.63703952215746484     
  0.18945648634140499       -3.3195346741758232E-002 -0.21548014967407594     
 -0.84215274537001139        1.2700504707494540        3.5084551555492971     
  0.40201895876842964       -1.4358804290806433       0.77781508083449435     
  -6.2640313240037757E-002  -1.1269619552880994        1.1442864258246233     
  -1.3973058943636927      -0.64331644024977219       -1.0641129185643783     
   1.4513485637387482      -0.53127347955835225      -0.77531936913710175     
  0.52323493072775951        3.1897202129273019       0.57185287760753711     
  -1.4516701376389954E-002  -1.3140998073672416      -0.75816219229798576     
   2.3375992820554101      -0.44203541020025078        1.4463161814544370     
 -0.91633208045254333       -2.3365602214876988       -8.0876566731302973E-002
  0.74285890152962475        2.7385774603831874        1.4658975906964953     
  0.56631029829849411        5.5707682973777128        1.4976253817187477     
   3.2495579838016364        1.5586398515072635      -0.65019956773807663     
   2.5198939680116794        2.6359751479682907       0.78871146873580900     
 -0.61979520235772834      -0.56740466597207539       -2.5139575750103771     
  -1.1241265804051250       0.34035792502277451       0.87529761900303060     
   1.2672148686228295        3.6774287884444639       0.41056230530741711     
  -1.7243629956705708        2.1170058016084212        1.7306396938653181     
  -1.0387697632942436       0.45249023348058087        2.6150702901828042     
  -2.1361652707221710       0.52432703926410340       0.96364557996812783     
   3.7070999077615783       0.68065044641875061       -1.7091752440884465     
 -0.13760628013428092       -1.6779981393360917       -2.4060975574292112     
  0.50059386753163315       -1.8365144538310576        3.8228882404952143     
   3.3236503886558033        1.5714872849074433       -1.6077772833362043     
  -2.2065383659484312        6.4604070294251720E-002 -0.28898374775318431     
  0.71122545280872240        2.0215443515483833       -2.5751955733180627     
 -0.90486000896407282      -0.64073750894716830        1.3345891359324233     
 -0.73505796891895336        8.5582649874712077E-002  0.42710947013783274     
  0.80444451020800112       -1.2077580807367905        1.7847501398078442     
  -1.1971604542823076       0.70845367931823211       -1.1622858034566499     
   1.7535779523621553      -0.68317827428209288        1.1754853665080855     
   2.5852107030128844        1.1856737347794624        1.1290189451548234     
  -1.1157191186993765      -0.38697140240687206       -1.6112419111676781     
  -1.4566518607191212       0.31526165171963660      -0.28327313302592205     
  0.54113284945138485      -0.91514881380714208        1.1411636624525421     
   1.3995611491345408       0.95608901959470149      -0.18814634766535820     
   3.3107094254169569       -1.7100396598677350      -0.52446993601912173     
  0.10088418449976773        1.0171171669308996      -0.50785194851785809     
   1.0412132766634150        1.0870119590711635        4.2094181197303620     
   1.1710688001666583      -0.87403240749186173        2.8857488398538229     
